session_id,packet_id,block_timestamp_ms,sample_global_index,sample_index_in_block,step_count_total,battery_level,status_flags,ax,ay,az,gx,gy,gz
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,161,124217,8368,48,0,43,3,-1658,1327,1115,1763,1244,-501
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,161,124227,8369,49,0,43,3,-1608,1335,1130,1821,1097,-508
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,161,124236,8370,50,0,43,3,-1589,1339,1147,1849,1022,-523
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,161,124246,8371,51,0,43,3,-1528,1338,1134,1900,869,-529
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124256,8372,0,0,43,3,-1493,1346,1122,1920,796,-538
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124265,8373,1,0,43,3,-954,1213,830,1364,-1110,-747
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124275,8374,2,0,43,3,-943,1251,818,1353,-1200,-748
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124284,8375,3,0,43,3,-950,1276,803,1340,-1242,-748
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124294,8376,4,0,43,3,-964,1330,796,1329,-1325,-746
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124304,8377,5,0,43,3,-968,1344,797,1297,-1364,-741
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124313,8378,6,0,43,3,-994,1328,799,1273,-1428,-727
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124323,8379,7,0,43,3,-1001,1312,807,1210,-1457,-717
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124332,8380,8,0,43,3,-1032,1288,797,1173,-1484,-701
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124342,8381,9,0,43,3,-1038,1277,776,1083,-1533,-688
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124352,8382,10,0,43,3,-1038,1295,722,1035,-1557,-657
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124361,8383,11,0,43,3,-1035,1338,692,930,-1615,-649
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124371,8384,12,0,43,3,-1036,1437,644,884,-1642,-638
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124381,8385,13,0,43,3,-1053,1485,615,842,-1692,-633
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124390,8386,14,0,43,3,-1065,1791,565,765,-1716,-630
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124400,8387,15,0,43,3,-1079,1598,537,725,-1768,-620
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124409,8388,16,0,43,3,-1086,1610,497,650,-1796,-618
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124419,8389,17,0,43,3,-604,1942,-1393,-517,-2896,152
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124429,8390,18,0,43,3,-562,2032,-1441,-517,-2920,185
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124438,8391,19,0,43,3,-499,2072,-1495,-491,-2971,201
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124448,8392,20,0,43,3,-478,2111,-1607,-470,-2996,247
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124457,8393,21,0,43,3,-454,2102,-1666,-430,-3032,279
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124467,8394,22,0,43,3,-451,2045,-1776,-412,-3043,341
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124477,8395,23,0,43,3,-439,2023,-1821,-385,-3060,370
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124486,8396,24,0,43,3,-438,2007,-1909,-378,-3060,397
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124496,8397,25,0,43,3,-449,2006,-1945,-370,-3047,452
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124506,8398,26,0,43,3,-454,2023,-2027,-353,-3040,480
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124515,8399,27,0,43,3,-470,2092,-2076,-344,-3016,542
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124525,8400,28,0,43,3,-487,2143,-2170,-332,-3001,568
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124534,8401,29,0,43,3,-535,2231,-2213,-322,-2982,624
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124544,8402,30,0,43,3,-561,2262,-2307,-288,-2950,653
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124554,8403,31,0,43,3,-593,2304,-2340,-266,-2932,714
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124563,8404,32,0,43,3,-643,2324,-2368,-207,-2908,743
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124573,8405,33,0,43,3,-2807,602,-1785,2192,-2016,2960
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124582,8406,34,0,43,3,-2815,610,-1752,2252,-2007,2958
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124592,8407,35,0,43,3,-2825,605,-1672,2278,-2008,2958
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124602,8408,36,0,43,3,-2805,475,-1621,2312,-1995,2983
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124611,8409,37,0,43,3,-2810,454,-1514,2380,-1991,2985
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124621,8410,38,0,43,3,-2769,433,-1466,2403,-1983,2970
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124631,8411,39,0,43,3,-2763,426,-1382,2440,-1975,2963
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124640,8412,40,0,43,3,-2758,357,-1343,2448,-1971,2966
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124650,8413,41,0,43,3,-2750,293,-1257,2447,-1970,2969
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124659,8414,42,0,43,3,-2747,203,-1210,2449,-1967,2952
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124669,8415,43,0,43,3,-2751,176,-1171,2441,-1957,2937
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124679,8416,44,0,43,3,-2750,144,-1096,2435,-1952,2919
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124688,8417,45,0,43,3,-2743,134,-1066,2417,-1943,2916
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124698,8418,46,0,43,3,-2746,140,-1029,2407,-1938,2911
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124707,8419,47,0,43,3,-2763,148,-1013,2377,-1928,2907
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124717,8420,48,0,43,3,-2769,162,-975,2369,-1926,2902
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124727,8421,49,0,43,3,-2800,224,-962,2363,-1934,2882
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124736,8422,50,0,43,3,-2793,262,-903,2378,-1929,2874
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,162,124746,8423,51,0,43,3,-2828,338,-901,2375,-1914,2865
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124756,8424,0,0,43,3,-2847,342,-829,2409,-1912,2861
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124765,8425,1,0,43,3,-1821,681,-75,1336,-694,1469
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124775,8426,2,0,43,3,-1830,667,-59,1348,-704,1452
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124784,8427,3,0,43,3,-1832,645,-56,1350,-723,1418
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124794,8428,4,0,43,3,-1833,637,-50,1337,-735,1402
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124804,8429,5,0,43,3,-1847,614,-55,1321,-752,1366
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124813,8430,6,0,43,3,-1859,587,-71,1273,-760,1343
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124823,8431,7,0,43,3,-1877,506,-82,1246,-766,1292
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124832,8432,8,0,43,3,-1906,463,-92,1183,-779,1267
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124842,8433,9,0,43,3,-1910,403,-123,1148,-787,1207
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124852,8434,10,0,43,3,-1932,398,-118,1073,-807,1177
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124861,8435,11,0,43,3,-1945,430,-73,1028,-819,1147
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124871,8436,12,0,43,3,-1976,458,-38,983,-844,1089
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124881,8437,13,0,43,3,-2000,489,49,904,-858,1057
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124890,8438,14,0,43,3,-2045,551,88,871,-886,1000
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124900,8439,15,0,43,3,-2079,586,137,806,-891,970
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124909,8440,16,0,43,3,-2143,656,154,775,-919,915
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124919,8441,17,0,43,3,-2150,686,173,708,-934,889
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124929,8442,18,0,43,3,-2165,740,191,670,-948,836
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124938,8443,19,0,43,3,-2201,753,197,587,-974,812
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124948,8444,20,0,43,3,-2205,759,166,549,-986,761
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124957,8445,21,0,43,3,-2208,768,153,477,-1018,737
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124967,8446,22,0,43,3,-2204,813,121,441,-1036,713
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124977,8447,23,0,43,3,-2203,847,115,408,-1062,668
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124986,8448,24,0,43,3,-2208,885,104,346,-1076,647
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,124996,8449,25,0,43,3,-2180,972,112,316,-1107,608
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125006,8450,26,0,43,3,-2170,1007,143,256,-1117,591
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125015,8451,27,0,43,3,-2161,1034,150,228,-1125,558
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125025,8452,28,0,43,3,-2151,1025,147,193,-1133,547
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125034,8453,29,0,43,3,-2098,1005,133,178,-1140,533
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125044,8454,30,0,43,3,-2054,998,115,159,-1164,528
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125054,8455,31,0,43,3,-2009,997,74,155,-1175,511
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125063,8456,32,0,43,3,-1959,995,62,151,-1182,496
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125073,8457,33,0,43,3,-1945,964,60,149,-1182,471
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125082,8458,34,0,43,3,-1904,949,66,152,-1195,456
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125092,8459,35,0,43,3,-1879,943,82,151,-1198,443
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125102,8460,36,0,43,3,-1825,926,84,145,-1214,421
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125111,8461,37,0,43,3,-1806,915,85,125,-1226,412
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125121,8462,38,0,43,3,-1776,875,80,122,-1255,396
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125131,8463,39,0,43,3,-1766,858,93,112,-1272,388
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125140,8464,40,0,43,3,-1769,829,98,109,-1304,367
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125150,8465,41,0,43,3,-1787,810,128,114,-1323,355
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125159,8466,42,0,43,3,-1815,737,201,142,-1389,326
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125169,8467,43,0,43,3,-1779,651,210,158,-1510,298
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125179,8468,44,0,43,3,-1787,569,199,205,-1678,242
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125188,8469,45,0,43,3,-1840,410,137,246,-1861,177
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125198,8470,46,0,43,3,-1947,317,-31,313,-2030,47
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125207,8471,47,0,43,3,-2186,194,-218,391,-2225,-113
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125217,8472,48,0,43,3,-2427,104,-455,488,-2381,-321
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125227,8473,49,0,43,3,-2699,7,-915,611,-2531,-529
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125236,8474,50,0,43,3,-3080,-61,-1453,781,-2624,-728
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,163,125246,8475,51,0,43,3,-3423,-178,-1804,1003,-2653,-990
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125256,8476,0,0,43,3,-8168,-1210,-695,-1661,-2148,-6476
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125265,8477,1,0,43,3,-8315,-1296,-608,-2034,-2000,-6605
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125275,8478,2,0,43,3,-8396,-1353,-429,-2212,-1923,-6721
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125284,8479,3,0,43,3,-8532,-1289,-338,-2396,-1764,-6917
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125294,8480,4,0,43,3,-8574,-1179,-193,-2815,-1689,-7010
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125304,8481,5,0,43,3,-8663,-970,-147,-3030,-1516,-7209
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125313,8482,6,0,43,3,-8723,-888,-78,-3463,-1419,-7312
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125323,8483,7,0,43,3,-8822,-729,-59,-3682,-1058,-7502
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125332,8484,8,0,43,3,-8873,-635,-55,-4116,-1086,-7583
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125342,8485,9,0,43,3,-8918,-438,-96,-4327,-953,-7734
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125352,8486,10,0,43,3,-3907,2240,-631,-3075,3886,-3600
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125361,8487,11,0,43,3,-3916,1981,-310,-3137,4022,-3474
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125371,8488,12,0,43,3,-3858,2069,-180,-3224,4002,-3329
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125381,8489,13,0,43,3,-3467,2472,-166,-3234,3961,-2934
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125390,8490,14,0,43,3,-3288,2661,-143,-3204,3880,-2764
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125400,8491,15,0,43,3,-3190,2824,-199,-3196,3854,-2564
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125409,8492,16,0,43,3,-3101,2784,-191,-3174,3827,-2489
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125419,8493,17,0,43,3,-3071,2623,-157,-3148,3813,-2360
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125429,8494,18,0,43,3,-2994,2564,-179,-3087,3800,-2307
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125438,8495,19,0,43,3,-2932,2563,-158,-3065,3777,-2199
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125448,8496,20,0,43,3,-2895,2564,-77,-3052,3653,-2150
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125457,8497,21,0,43,3,-2853,2312,7,-3051,3677,-2123
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125467,8498,22,0,43,3,-2799,2498,118,-3057,3630,-2076
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125477,8499,23,0,43,3,-2780,2381,249,-3070,3594,-2020
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125486,8500,24,0,43,3,-865,827,1279,-558,1419,599
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125496,8501,25,0,43,3,-832,819,1294,-514,1357,653
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125506,8502,26,0,43,3,-770,802,1309,-436,1243,680
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125515,8503,27,0,43,3,-760,763,1361,-399,1191,733
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125525,8504,28,0,43,3,-741,736,1380,-319,1081,762
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125534,8505,29,0,43,3,-690,750,1338,-279,1021,790
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125544,8506,30,0,43,3,-648,800,1309,-247,928,854
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125554,8507,31,0,43,3,-600,862,1292,-186,873,882
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125563,8508,32,0,43,3,-526,937,1295,-161,774,935
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125573,8509,33,0,43,3,-507,938,1315,-124,726,961
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125582,8510,34,0,43,3,-486,900,1318,-109,636,1007
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125592,8511,35,0,43,3,-479,890,1318,-74,598,1025
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125602,8512,36,0,43,3,-472,912,1319,-66,560,1078
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125611,8513,37,0,43,3,-448,938,1309,-66,489,1104
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125621,8514,38,0,43,3,-438,996,1273,-66,456,1157
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125631,8515,39,0,43,3,-696,892,955,-287,-316,1750
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125640,8516,40,0,43,3,-742,873,935,-354,-373,1770
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125650,8517,41,0,43,3,-763,862,882,-384,-402,1807
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125659,8518,42,0,43,3,-799,864,860,-460,-462,1826
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125669,8519,43,0,43,3,-817,862,805,-505,-495,1847
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125679,8520,44,0,43,3,-857,857,781,-556,-556,1881
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125688,8521,45,0,43,3,-881,840,738,-658,-587,1893
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125698,8522,46,0,43,3,-937,810,713,-706,-643,1909
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125707,8523,47,0,43,3,-970,797,664,-792,-672,1916
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125717,8524,48,0,43,3,-1015,778,642,-830,-730,1933
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125727,8525,49,0,43,3,-1034,780,615,-884,-760,1942
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125736,8526,50,0,43,3,-1053,809,552,-907,-790,1956
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,164,125746,8527,51,0,43,3,-1101,820,519,-948,-856,1972
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125756,8528,0,0,43,3,-1117,836,453,-970,-893,1983
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125765,8529,1,0,43,3,-1173,851,424,-1010,-962,1977
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125775,8530,2,0,43,3,-1672,987,-1061,-1759,-2398,1653
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125784,8531,3,0,43,3,-1681,988,-1186,-1738,-2411,1649
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125794,8532,4,0,43,3,-1695,1028,-1252,-1721,-2425,1644
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125804,8533,5,0,43,3,-1709,1059,-1307,-1700,-2459,1638
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125813,8534,6,0,43,3,-1722,1120,-1404,-1693,-2473,1616
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125823,8535,7,0,43,3,-1753,1143,-1441,-1684,-2504,1604
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125832,8536,8,0,43,3,-1766,1188,-1493,-1684,-2515,1583
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125842,8537,9,0,43,3,-1807,1210,-1521,-1682,-2534,1571
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125852,8538,10,0,43,3,-1832,1235,-1570,-1680,-2543,1555
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125861,8539,11,0,43,3,-1878,1267,-1605,-1679,-2560,1535
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125871,8540,12,0,43,3,-1896,1290,-1688,-1664,-2568,1529
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125881,8541,13,0,43,3,-1922,1331,-1742,-1648,-2586,1528
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125890,8542,14,0,43,3,-2556,1337,-2271,-234,-2205,1757
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125900,8543,15,0,43,3,-2571,1314,-2225,-183,-2196,1760
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125909,8544,16,0,43,3,-2582,1295,-2149,-149,-2199,1761
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125919,8545,17,0,43,3,-2587,1286,-2115,-119,-2206,1762
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125929,8546,18,0,43,3,-2582,1284,-2053,-60,-2212,1769
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125938,8547,19,0,43,3,-2567,1279,-2024,-29,-2230,1785
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125948,8548,20,0,43,3,-2558,1278,-1983,38,-2241,1794
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125957,8549,21,0,43,3,-2546,1269,-1968,70,-2262,1809
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125967,8550,22,0,43,3,-2547,1258,-1947,135,-2271,1819
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125977,8551,23,0,43,3,-2551,1222,-1933,174,-2280,1841
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125986,8552,24,0,43,3,-2546,1202,-1930,257,-2301,1851
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,125996,8553,25,0,43,3,-2547,1191,-1917,305,-2309,1875
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126006,8554,26,0,43,3,-2541,1189,-1905,399,-2323,1887
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126015,8555,27,0,43,3,-2545,1177,-1901,446,-2326,1921
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126025,8556,28,0,43,3,-2828,1146,-1235,1786,-1871,2361
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126034,8557,29,0,43,3,-2828,1165,-1311,1822,-1827,2376
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126044,8558,30,0,43,3,-2833,1145,-1441,1878,-1790,2384
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126054,8559,31,0,43,3,-2796,928,-1354,1906,-1771,2347
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126063,8560,32,0,43,3,-2808,795,-1265,1972,-1755,2317
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126073,8561,33,0,43,3,-2825,760,-1319,2003,-1715,2316
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126082,8562,34,0,43,3,-2783,806,-1402,2017,-1622,2335
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126092,8563,35,0,43,3,-2784,792,-1673,2020,-1571,2335
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126102,8564,36,0,43,3,-2943,733,-1993,2023,-1350,2323
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126111,8565,37,0,43,3,-2891,657,-2761,2047,-1241,2324
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126121,8566,38,0,43,3,-2512,444,-3065,1991,-1067,2253
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126131,8567,39,0,43,3,-2414,272,-3093,1781,-978,2172
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126140,8568,40,0,43,3,-2337,-79,-2783,1664,-854,1997
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126150,8569,41,0,43,3,-2283,-58,-1970,1431,-821,1939
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126159,8570,42,0,43,3,-2312,555,-1663,1312,-531,1940
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126169,8571,43,0,43,3,-2395,933,-1440,1083,-742,1976
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126179,8572,44,0,43,3,-2110,1514,-1029,1539,-3,2143
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126188,8573,45,0,43,3,-2076,1482,-1041,1538,30,2138
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126198,8574,46,0,43,3,-2047,1440,-1052,1536,46,2125
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126207,8575,47,0,43,3,-2019,1427,-1047,1543,81,2125
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126217,8576,48,0,43,3,-2001,1444,-1019,1546,98,2114
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126227,8577,49,0,43,3,-1975,1470,-993,1550,137,2113
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126236,8578,50,0,43,3,-1966,1492,-947,1549,157,2112
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,165,126246,8579,51,0,43,3,-1949,1520,-931,1551,189,2096
