session_id,packet_id,block_timestamp_ms,sample_global_index,sample_index_in_block,step_count_total,battery_level,status_flags,ax,ay,az,gx,gy,gz
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39342,232,24,0,46,,-1929,-56,511,925,-553,-324
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39352,233,25,0,46,,-1903,-76,469,766,-558,-320
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39362,234,26,0,46,,-1906,-95,441,619,-550,-307
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39371,235,27,0,46,,-1893,-160,414,488,-545,-299
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39381,236,28,0,46,,-1912,-157,390,421,-530,-291
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39390,237,29,0,46,,-1938,-106,393,435,-510,-292
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39400,238,30,0,46,,-1949,-45,390,476,-491,-301
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39410,239,31,0,46,,-1973,-55,387,500,-466,-313
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39419,240,32,0,46,,-1987,-85,387,454,-451,-333
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39429,241,33,0,46,,-2056,-84,379,332,-435,-345
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39438,242,34,0,46,,-2126,-86,371,131,-419,-359
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39448,243,35,0,46,,-2182,-63,395,-16,-406,-379
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39458,244,36,0,46,,-2219,-17,414,-140,-386,-387
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39467,245,37,0,46,,-2276,12,455,-231,-352,-393
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39477,246,38,0,46,,-2303,-5,458,-300,-306,-391
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39487,247,39,0,46,,-2319,-21,440,-325,-273,-375
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39496,248,40,0,46,,-2300,-32,453,-336,-241,-366
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39506,249,41,0,46,,-2286,-70,405,-371,-214,-333
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39515,250,42,0,46,,-2265,-141,379,-398,-191,-321
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39525,251,43,0,46,,-2255,-189,323,-431,-157,-292
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39535,252,44,0,46,,-2260,-215,277,-470,-124,-289
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39544,253,45,0,46,,-2222,-238,246,-451,-101,-261
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39554,254,46,0,46,,-2244,-244,216,-368,-85,-233
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39563,255,47,0,46,,-2197,-266,190,-266,-68,-197
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39573,256,48,0,46,,-2184,-312,186,-192,-69,-154
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39583,257,49,0,46,,-2179,-359,194,-149,-56,-133
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39592,258,50,0,46,,-2160,-387,224,-144,-54,-107
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39602,259,51,0,46,,-2159,-408,266,-143,-57,-88
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39612,260,0,0,46,,-2143,-428,302,-122,-64,-73
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39621,261,1,0,46,,-2133,-436,329,-89,-73,-67
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39631,262,2,0,46,,-2126,-425,374,-49,-94,-55
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39640,263,3,0,46,,-2125,-431,424,1,-102,-59
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39650,264,4,0,46,,-2113,-449,484,24,-113,-63
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39660,265,5,0,46,,-2105,-471,508,27,-129,-59
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39669,266,6,0,46,,-2094,-483,497,4,-149,-62
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39679,267,7,0,46,,-2094,-475,493,-8,-174,-66
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39688,268,8,0,46,,-2089,-440,489,-13,-217,-70
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39698,269,9,0,46,,-2099,-416,459,-23,-241,-66
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39708,270,10,0,46,,-2069,-393,445,-35,-257,-71
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39717,271,11,0,46,,-2063,-350,407,-45,-261,-59
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39727,272,12,0,46,,-2050,-276,384,22,-281,-64
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39737,273,13,0,46,,-2046,-220,367,103,-282,-56
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39746,274,14,0,46,,-2051,-214,364,185,-272,-51
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39756,275,15,0,46,,-2067,-232,380,216,-250,-28
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39765,276,16,0,46,,-2070,-203,332,216,-215,-12
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39775,277,17,0,46,,-2095,-196,340,198,-210,-1
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39785,278,18,0,46,,-2120,-180,343,188,-175,11
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39794,279,19,0,46,,-2164,-209,367,144,-144,18
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39804,280,20,0,46,,-2170,-203,332,119,-162,45
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39813,281,21,0,46,,-2147,-178,311,107,-127,40
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39823,282,22,0,46,,-2146,-186,314,116,-111,57
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39833,283,23,0,46,,-2162,-187,312,146,-82,68
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39842,284,24,0,46,,-2141,-198,322,162,-57,66
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39852,285,25,0,46,,-2158,-214,349,193,-72,91
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39862,286,26,0,46,,-2141,-220,364,178,-9,97
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39871,287,27,0,46,,-2159,-240,366,153,11,99
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39881,288,28,0,46,,-2180,-230,405,140,16,113
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39890,289,29,0,46,,-2144,-242,385,101,-25,132
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39900,290,30,0,46,,-2138,-216,398,88,26,131
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39910,291,31,0,46,,-2111,-194,397,79,8,110
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39919,292,32,0,46,,-2169,-199,446,75,15,130
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39929,293,33,0,46,,-2140,-205,459,57,23,100
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39938,294,34,0,46,,-2170,-216,483,34,29,110
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39948,295,35,0,46,,-2164,-210,497,8,28,113
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39958,296,36,0,46,,-2169,-198,532,2,36,99
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39967,297,37,0,46,,-2174,-244,558,-6,32,108
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39977,298,38,0,46,,-2157,-262,584,-18,44,96
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39987,299,39,0,46,,-2161,-271,594,-45,48,95
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,39996,300,40,0,46,,-2156,-276,592,-75,55,91
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40006,301,41,0,46,,-2158,-301,579,-119,64,90
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40015,302,42,0,46,,-2149,-316,561,-151,70,89
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40025,303,43,0,46,,-2136,-339,549,-182,83,87
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40035,304,44,0,46,,-2126,-353,530,-214,100,93
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40044,305,45,0,46,,-2112,-345,506,-237,102,92
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40054,306,46,0,46,,-2133,-317,479,-256,114,100
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40063,307,47,0,46,,-2141,-329,460,-283,111,99
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40073,308,48,0,46,,-2148,-329,462,-318,102,90
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40083,309,49,0,46,,-2164,-317,487,-350,103,83
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40092,310,50,0,46,,-2191,-339,501,-387,119,57
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,6,40102,311,51,0,46,,-2205,-349,524,-483,116,41
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40112,312,0,0,46,,-2202,-365,541,-577,109,33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40121,313,1,0,46,,-2195,-330,501,-604,105,46
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40131,314,2,0,46,,-2218,-296,506,-556,128,48
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40140,315,3,0,46,,-2200,-313,482,-538,133,51
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40150,316,4,0,46,,-2210,-329,445,-493,127,45
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40160,317,5,0,46,,-2195,-393,422,-484,113,49
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40169,318,6,0,46,,-2225,-445,395,-482,102,46
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40179,319,7,0,46,,-2218,-485,355,-497,100,38
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40188,320,8,0,46,,-2216,-489,293,-508,101,27
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40198,321,9,0,46,,-2172,-506,221,-521,107,9
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40208,322,10,0,46,,-2166,-532,161,-537,133,-1
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40217,323,11,0,46,,-2140,-516,152,-542,123,-28
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40227,324,12,0,46,,-2126,-521,103,-576,135,-8
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40237,325,13,0,46,,-2112,-480,60,-590,150,-25
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40246,326,14,0,46,,-2114,-406,43,-623,155,-49
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40256,327,15,0,46,,-2083,-415,52,-716,145,-46
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40265,328,16,0,46,,-2084,-342,71,-786,141,-7
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40275,329,17,0,46,,-2080,-121,58,-672,101,90
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40285,330,18,0,46,,-2010,-75,105,-621,120,147
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40294,331,19,0,46,,-2018,-135,142,-639,132,180
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40304,332,20,0,46,,-2011,-79,140,-653,152,233
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40313,333,21,0,46,,-1981,-58,194,-726,125,267
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40323,334,22,0,46,,-2004,-115,255,-739,121,316
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40333,335,23,0,46,,-1988,-167,279,-743,121,357
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40342,336,24,0,46,,-1998,-180,279,-722,143,379
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40352,337,25,0,46,,-1967,-269,304,-783,141,405
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40362,338,26,0,46,,-1944,-357,335,-851,132,399
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40371,339,27,0,46,,-1931,-395,349,-975,122,398
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40381,340,28,0,46,,-1907,-447,354,-1051,126,380
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40390,341,29,0,46,,-1892,-509,315,-1096,135,355
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40400,342,30,0,46,,-1891,-561,254,-1096,160,334
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40410,343,31,0,46,,-1905,-545,200,-989,183,307
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40419,344,32,0,46,,-1907,-553,161,-919,190,273
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40429,345,33,0,46,,-1915,-573,125,-809,207,238
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40438,346,34,0,46,,-1947,-583,115,-771,230,201
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40448,347,35,0,46,,-1959,-622,114,-747,240,171
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40458,348,36,0,46,,-1947,-591,122,-730,246,160
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40467,349,37,0,46,,-1935,-543,118,-717,246,151
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40477,350,38,0,46,,-1922,-480,106,-729,230,148
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40487,351,39,0,46,,-1879,-449,106,-772,183,147
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40496,352,40,0,46,,-1876,-427,95,-812,155,144
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40506,353,41,0,46,,-1891,-371,83,-819,109,126
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40515,354,42,0,46,,-1891,-346,53,-865,62,121
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40525,355,43,0,46,,-1886,-340,-30,-911,22,101
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40535,356,44,0,46,,-1930,-312,-111,-943,-20,74
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40544,357,45,0,46,,-1945,-351,-184,-989,-56,68
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40554,358,46,0,46,,-1987,-405,-244,-1070,-80,67
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40563,359,47,0,46,,-2051,-402,-330,-1134,-85,72
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40573,360,48,0,46,,-2136,-392,-445,-1232,-57,94
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40583,361,49,0,46,,-2231,-371,-642,-1290,-1,106
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40592,362,50,0,46,,-2556,-311,-768,-1372,52,132
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,7,40602,363,51,0,46,,-2373,-278,-819,-1470,94,170
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40612,364,0,0,46,,-2392,-221,-684,-1591,94,191
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40621,365,1,0,46,,-2386,-86,-366,-1644,-11,194
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40631,366,2,0,46,,-2467,181,74,-1437,-109,184
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40640,367,3,0,46,,-2557,335,326,-1288,-203,198
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40650,368,4,0,46,,-2703,169,478,-1326,-279,189
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40660,369,5,0,46,,-2737,-115,606,-1704,-280,206
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40669,370,6,0,46,,-2821,-391,558,-1973,-180,254
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40679,371,7,0,46,,-2771,-332,445,-2273,-70,285
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40688,372,8,0,46,,-2675,-67,289,-2361,41,322
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40698,373,9,0,46,,-2597,-52,221,-2418,132,392
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40708,374,10,0,46,,-2582,-164,176,-2394,239,419
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40717,375,11,0,46,,-2487,-171,222,-2322,288,430
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40727,376,12,0,46,,-2341,-129,288,-2202,295,414
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40737,377,13,0,46,,-2234,-110,292,-2022,289,379
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40746,378,14,0,46,,-2181,-173,336,-1828,300,347
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40756,379,15,0,46,,-2111,-220,360,-1664,331,314
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40765,380,16,0,46,,-2002,-163,344,-1504,365,295
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40775,381,17,0,46,,-1938,-76,290,-1311,374,277
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40785,382,18,0,46,,-1914,2,187,-1173,384,258
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40794,383,19,0,46,,-1926,60,145,-1027,389,236
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40804,384,20,0,46,,-1951,114,127,-904,402,230
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40813,385,21,0,46,,-1958,225,87,-781,427,227
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40823,386,22,0,46,,-1987,311,77,-646,454,207
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40833,387,23,0,46,,-1993,267,87,-623,483,204
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40842,388,24,0,46,,-1980,231,62,-699,508,210
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40852,389,25,0,46,,-1959,288,10,-792,524,203
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40862,390,26,0,46,,-1950,388,5,-832,527,206
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40871,391,27,0,46,,-1935,490,-12,-809,529,219
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40881,392,28,0,46,,-1947,563,-48,-752,528,223
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40890,393,29,0,46,,-1962,533,-83,-737,540,238
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40900,394,30,0,46,,-1964,499,-116,-760,555,252
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40910,395,31,0,46,,-1972,507,-130,-799,580,269
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40919,396,32,0,46,,-1975,512,-122,-830,597,283
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40929,397,33,0,46,,-1995,519,-134,-851,647,306
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40938,398,34,0,46,,-1995,503,-151,-922,671,320
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40948,399,35,0,46,,-2004,481,-131,-995,679,327
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40958,400,36,0,46,,-2022,423,-99,-1072,675,332
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40967,401,37,0,46,,-2058,433,-94,-1113,659,329
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40977,402,38,0,46,,-2103,458,-98,-1125,650,328
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40987,403,39,0,46,,-2143,439,-113,-1154,641,327
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,40996,404,40,0,46,,-2164,439,-134,-1174,645,334
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41006,405,41,0,46,,-2190,401,-145,-1212,647,337
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41015,406,42,0,46,,-2220,368,-129,-1263,660,344
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41025,407,43,0,46,,-2238,368,-115,-1324,673,348
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41035,408,44,0,46,,-2234,398,-121,-1362,674,358
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41044,409,45,0,46,,-2213,397,-124,-1400,660,366
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41054,410,46,0,46,,-2206,349,-131,-1438,643,384
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41063,411,47,0,46,,-2185,328,-125,-1467,618,407
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41073,412,48,0,46,,-2162,368,-127,-1465,590,423
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41083,413,49,0,46,,-2139,378,-146,-1420,548,437
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41092,414,50,0,46,,-2126,341,-175,-1386,507,438
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,8,41102,415,51,0,46,,-2114,277,-199,-1351,468,447
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41112,416,0,0,46,,-2074,218,-235,-1307,423,448
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41121,417,1,0,46,,-2018,207,-262,-1243,378,447
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41131,418,2,0,46,,-1972,182,-282,-1174,330,427
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41140,419,3,0,46,,-1929,147,-302,-1092,294,404
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41150,420,4,0,46,,-1884,114,-334,-1011,261,371
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41160,421,5,0,46,,-1817,61,-358,-909,229,318
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41169,422,6,0,46,,-1782,9,-373,-800,200,257
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41179,423,7,0,46,,-1730,3,-382,-705,160,189
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41188,424,8,0,46,,-1713,4,-407,-619,114,106
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41198,425,9,0,46,,-1737,-6,-400,-541,82,11
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41208,426,10,0,46,,-1748,16,-385,-453,53,-94
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41217,427,11,0,46,,-1795,91,-351,-373,14,-179
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41227,428,12,0,46,,-1824,125,-318,-309,-4,-267
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41237,429,13,0,46,,-1889,152,-290,-244,-33,-342
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41246,430,14,0,46,,-1930,193,-235,-172,-52,-399
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41256,431,15,0,46,,-1964,202,-204,-157,-85,-456
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41265,432,16,0,46,,-1997,205,-192,-129,-112,-499
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41275,433,17,0,46,,-2061,235,-161,-113,-151,-542
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41285,434,18,0,46,,-2105,221,-117,-79,-195,-573
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41294,435,19,0,46,,-2187,232,-104,-46,-235,-613
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41304,436,20,0,46,,-2269,252,-61,-14,-270,-644
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41313,437,21,0,46,,-2329,275,-30,10,-302,-681
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41323,438,22,0,46,,-2404,327,-10,42,-331,-741
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41333,439,23,0,46,,-2458,307,23,62,-370,-792
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41342,440,24,0,46,,-2521,248,67,61,-406,-843
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41352,441,25,0,46,,-2573,208,69,45,-454,-893
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41362,442,26,0,46,,-2618,217,110,37,-495,-933
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41371,443,27,0,46,,-2640,182,127,-3,-547,-1011
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41381,444,28,0,46,,-2640,146,147,-52,-606,-1068
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41390,445,29,0,46,,-2620,116,156,-136,-658,-1127
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41400,446,30,0,46,,-2629,92,175,-222,-699,-1191
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41410,447,31,0,46,,-2602,45,202,-346,-733,-1271
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41419,448,32,0,46,,-2603,27,237,-472,-752,-1308
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41429,449,33,0,46,,-2607,-6,217,-557,-765,-1362
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41438,450,34,0,46,,-2626,56,175,-618,-762,-1401
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41448,451,35,0,46,,-2629,122,129,-708,-774,-1459
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41458,452,36,0,46,,-2621,119,135,-788,-776,-1523
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41467,453,37,0,46,,-2621,101,176,-865,-775,-1581
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41477,454,38,0,46,,-2632,172,203,-911,-770,-1611
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41487,455,39,0,46,,-2616,230,226,-941,-754,-1648
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41496,456,40,0,46,,-2531,219,236,-932,-724,-1650
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41506,457,41,0,46,,-2451,242,221,-881,-696,-1625
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41515,458,42,0,46,,-2382,292,200,-846,-666,-1580
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41525,459,43,0,46,,-2303,273,182,-842,-624,-1523
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41535,460,44,0,46,,-2231,225,179,-859,-587,-1463
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41544,461,45,0,46,,-2143,165,172,-873,-548,-1377
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41554,462,46,0,46,,-2044,128,152,-884,-507,-1281
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41563,463,47,0,46,,-1959,85,141,-898,-466,-1181
