session_id,packet_id,block_timestamp_ms,sample_global_index,sample_index_in_block,step_count_total,battery_level,status_flags,ax,ay,az,gx,gy,gz
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,112993,660,36,0,87,,-566,-207,-1653,900,-256,2888
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113002,661,37,0,87,,-718,-189,-1663,1246,-397,3220
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113012,662,38,0,87,,-938,-311,-1710,1502,-529,3524
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113022,663,39,0,87,,-1244,-298,-1898,1930,-773,3682
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113031,664,40,0,87,,-1580,-236,-1903,2215,-1008,3647
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113041,665,41,0,87,,-1743,-304,-1791,2495,-1349,3570
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113050,666,42,0,87,,-1839,-212,-1572,2703,-1692,3342
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113060,667,43,0,87,,-1901,-190,-1410,3060,-1867,3075
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113070,668,44,0,87,,-1801,-174,-1310,3531,-2056,2964
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113079,669,45,0,87,,-1796,-133,-1385,3837,-2662,2988
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113089,670,46,0,87,,-1745,-193,-1545,4307,-3161,2971
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113098,671,47,0,87,,-1816,-82,-1337,4837,-3452,2744
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113108,672,48,0,87,,-1940,63,-1316,5259,-3065,2346
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113118,673,49,0,87,,-2179,-147,-1527,5713,-2530,1885
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113127,674,50,0,87,,-2753,-296,-1218,6356,-2222,1220
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,13,113137,675,51,0,87,,-2601,42,-1180,6602,-1464,1076
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113147,676,0,0,87,,-2392,245,-1044,6438,-347,552
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113156,677,1,0,87,,-2627,-52,-900,6432,605,98
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113166,678,2,0,87,,-2945,-378,-848,6591,1265,-233
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113175,679,3,0,87,,-3082,-426,-1088,6424,1920,-636
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113185,680,4,0,87,,-3222,-646,-1057,6228,2607,-1278
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113195,681,5,0,87,,-3223,-528,-847,5935,3807,-1963
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113204,682,6,0,87,,-3349,-830,-794,5679,4313,-3047
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113214,683,7,0,87,,-3070,-1033,-878,5302,3329,-3977
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113223,684,8,0,87,,-2705,-1230,-1040,4709,2583,-5190
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113233,685,9,0,87,,-2170,-1466,-942,4728,2313,-6766
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113243,686,10,0,87,,-2095,-1783,-994,4900,1884,-7855
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113252,687,11,0,87,,-1968,-1755,-946,4994,1267,-8110
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113262,688,12,0,87,,-1898,-1682,-877,4981,904,-7887
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113272,689,13,0,87,,-1929,-1745,-1001,4747,660,-7378
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113281,690,14,0,87,,-2018,-1795,-1088,4210,736,-6745
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113291,691,15,0,87,,-2040,-1535,-1074,3302,908,-6139
69b59bf1-c3cb-48cd-bc7d-b218ff600f48,14,113300,692,16,0,87,,-2159,-1545,-919,2206,1064,-5387
